date,close,high,low,open,volume,ticker,date_only,daily_return,headline_count,news_volume_log,SMA_20,SMA_50,EMA_12,RSI,MACD,MACD_sig,MACD_hist,BB_upper,BB_lower,BB_pct,ATR,OBV,OBV_zscore,sent_daily,sent_volume,sent_sma5,sent_sma20,sent_ewma5,sent_lag1,sent_lag2,sent_lag3,sent_lag5,sent_momentum,sent_zscore,sent_divergence,lm_score,vader_score,target
2020-10-19,112.60120391845705,116.9118501225756,112.29052664782569,116.46525200898868,120639300,AAPL,2020-10-19,-0.025541813347327,0,0.0,112.28953971862794,113.71059692382812,114.42809430355429,52.83363022865656,1.3070523551681816,1.0114316926911737,0.2956206624770079,120.60788738268819,103.97119205456768,0.51873354014618,3.619257845603942,1169975900,-0.6959779123605716,0.0,0.0,0.0,0.0,4.014439696805678e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-20,114.08661651611328,115.513792607474,112.2613812832418,112.81477533834804,124423700,AAPL,2020-10-20,0.0131918003179782,0,0.0,112.56623725891113,113.80346023559571,114.37555925933259,52.56332325924578,1.1829932688926164,1.0457440079314622,0.1372492609611542,120.72789136658112,104.40458315124114,0.593141613032422,3.599147479298533,1294399600,-0.09635672333062556,0.0,0.0,0.0,0.0,2.6762931312037857e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-21,113.46525573730467,115.25164788351834,113.05748587164362,113.27107784719723,89946000,AAPL,2020-10-21,-0.0054463950091888,0,0.0,113.03953475952149,113.94899322509765,114.235512563636,50.1218493129365,1.0227473326875298,1.0411446728826759,-0.01839734019514605,120.13802306798598,105.94104645105699,0.5299867351528593,3.6234184255677735,1204453600,-0.913058978679911,0.0,0.0,0.0,0.0,1.784195420802524e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-22,112.37787628173828,114.601163016686,111.25166679554484,114.02834752777623,101988000,AAPL,2020-10-22,-0.0095833693627227,0,0.0,113.40506629943847,114.00219619750976,113.94972236642096,54.52433771518218,0.7988007613399191,0.9926758905741245,-0.19387512923420547,119.44970162022608,107.36043097865087,0.41503292066539826,3.545748430707764,1102465600,-1.7983143518517164,0.0,0.0,0.0,0.0,1.1894636138683494e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-23,111.68858337402344,113.15459517987492,110.950722097239,112.99925284491812,82572600,AAPL,2020-10-23,-0.0061337064778368,0,0.0,113.5390453338623,114.0027783203125,113.60185482912902,47.33578623767513,0.5592545744966912,0.9059916273586379,-0.34673705286194667,119.28481004351526,107.79328062420934,0.33897165535424145,3.4514353980761894,1019893000,-2.144963177626748,0.0,0.0,0.0,0.0,7.929757425788997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-26,111.69829559326172,113.15459667058128,109.59150773865372,110.6885926241312,111850700,AAPL,2020-10-26,8.69580304887485e-05,0,0.0,113.54341506958008,114.00554565429688,113.30899956207251,53.92607305851103,0.365977430504671,0.7979887879878446,-0.43201135748317354,119.28313529282462,107.80369484633553,0.33926747258115036,3.411213791203618,1131743700,-1.234133672914489,0.0,0.0,0.0,0.0,5.2865049505259984e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-27,113.20310974121094,113.86329970843428,111.20312575541465,112.12544659755038,92276800,AAPL,2020-10-27,0.0134721316915062,0,0.0,113.66525917053222,114.04423446655274,113.2927088204015,53.2066959602216,0.33042093997120503,0.7044752183845167,-0.3740542784133116,119.25833689591806,108.07218144514638,0.45868558850669244,3.4354845343459854,1224020500,-0.613666419632469,0.0,0.0,0.0,0.0,3.5243366336839995e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-28,107.96044158935548,112.06721355762778,107.863356340069,111.6982866474873,143937800,AAPL,2020-10-28,-0.0463120506480829,0,0.0,113.44147415161133,113.95952606201172,112.47236001562518,43.49776027866065,-0.11942073213289461,0.5396960282810345,-0.6591167604139291,119.57378001899583,107.30916828422683,0.05310182818770828,3.69137586978105,1080082700,-1.412084198462599,0.0,0.0,0.0,0.0,2.349557755789333e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-10-29,111.9604034423828,113.52350020230703,108.93129515957776,109.09634821039327,146129200,AAPL,2020-10-29,0.0370502546501412,0,0.0,113.37011413574218,113.952001953125,112.3935974658956,47.34810681179965,-0.15141459257542067,0.4014739041097435,-0.5528884966851642,119.5381711672268,107.20205710425756,0.38572489795704146,3.944493942629483,1226211900,-0.4094382602439666,0.0,0.0,0.0,0.0,1.566371837192889e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-10-30,105.6886215209961,108.72743369464578,104.58183332192212,107.82452675254544,190272600,AAPL,2020-10-30,-0.056017857461672,0,0.0,113.16817436218261,113.76918762207032,111.36206270514182,24.220266297336437,-0.6750685727755013,0.18616540873269455,-0.8612339815081957,120.06033464837438,106.27601407599084,-0.04261309448733898,3.9021902356991123,1035939300,-1.474613317052571,0.0,0.0,0.0,0.0,1.0442478914619262e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-02,105.60124969482422,107.45561008707766,104.19349484961144,105.9313484808372,122866900,AAPL,2020-11-02,-0.0008266909428326,0,0.0,112.79293479919434,113.46627731323242,110.47578378047757,27.107288833406642,-1.0846155283217485,-0.06799077867819406,-1.0166247496435543,120.47164483982873,105.11422475855996,0.031712679192664656,3.7371430460060586,913072400,-1.9091800777367995,0.0,0.0,0.0,0.0,6.961652609746175e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-03,107.22258758544922,108.24199381190596,105.56240538196562,106.46531227233,107624400,AAPL,2020-11-03,0.0153533968140575,0,0.0,112.66089706420898,113.16691055297852,109.97529205816551,31.146865903175353,-1.2637878637189885,-0.307150195686353,-0.9566376680326356,120.63678004100493,104.68501408741304,0.1590779043159664,3.692066932607795,1020696800,-1.1745410047443847,0.0,0.0,0.0,0.0,4.641101739830784e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-04,111.60118103027344,112.22253544210156,109.07692780633056,110.8147809731129,138235500,AAPL,2020-11-04,0.0408364836498165,0,0.0,112.65458526611329,112.97516403198242,110.22542882310518,41.14931192173119,-1.0404734031044285,-0.4538148371699681,-0.5866585659344603,120.63377774912672,104.67539278309985,0.4339905486625121,3.8376960359494166,1158932300,-0.3606239650135892,0.0,0.0,0.0,0.0,3.094067826553857e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-05,115.56233978271484,116.1351553723964,113.46527015302648,114.51380126430564,126387100,AAPL,2020-11-05,0.0354938784327638,0,0.0,112.85167198181152,112.8296794128418,111.04649204766051,50.014319624364646,-0.537664812364298,-0.4705848322088341,-0.06707998015546385,120.91758131968157,104.78576264394147,0.6680323747365057,3.9715383571655107,1285319400,0.34410176525420716,0.0,0.0,0.0,0.0,2.0627118843692382e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-06,115.43104553222656,115.92703675245446,112.94133225108231,115.07120221763194,114457900,AAPL,2020-11-06,-0.0011361335425982,0,0.0,112.9451072692871,112.71093795776368,111.72103873759374,54.55073468048679,-0.14807283889045664,-0.40608243354515866,0.258009594654702,121.08860011879506,104.80161441977916,0.6526334159604292,3.85470843049567,1170861500,-0.2375657580023395,0.0,0.0,0.0,0.0,1.375141256246159e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-09,113.12611389160156,118.64042665215965,112.863530749631,117.19134078148168,154515300,AAPL,2020-11-09,-0.0199680391873562,0,0.0,112.56261863708497,112.55002990722656,111.93720414590265,48.495060038611186,-0.02501871318284543,-0.32986968947269607,0.30485097628985064,119.82881967746177,105.29641759670817,0.5387750938478971,4.035028757516845,1016346200,-1.0993236474718089,0.0,0.0,0.0,0.0,9.167608374974395e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-10,112.78573608398438,114.36124992222892,110.99625432436308,112.37727008295128,138023400,AAPL,2020-11-10,-0.0030088349710601,0,0.0,112.32330436706543,112.3001301574707,112.06774752099214,48.92585342227593,0.044523682284506094,-0.25499101512125566,0.29951469740576175,119.19964376222936,105.44696497190151,0.5336248467639749,4.118659727944782,878322800,-1.7625409906737861,0.0,0.0,0.0,0.0,6.111738916649598e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-11,116.20907592773438,116.34523125447596,113.24282640096855,113.97223311704504,112295000,AAPL,2020-11-11,0.0303525956615724,0,0.0,112.2507869720459,112.01889266967774,112.70487496818325,55.639651173890826,0.37158801176992995,-0.12967520974301855,0.5012632215129484,118.91757947448811,105.5839944696037,0.7968660682208466,4.133659652898383,990617800,-1.0201728563700523,0.0,0.0,0.0,0.0,4.074492611099732e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-12,115.93675994873048,117.22051541325985,115.31433350652888,116.33550583009225,103162300,AAPL,2020-11-12,-0.0023433279787306,0,0.0,112.18795623779297,111.78618911743165,113.20208804211359,56.33117684206269,0.6018771603434345,0.01663526427427206,0.5852418960691624,118.68001374561203,105.69589872997392,0.7887223123349136,4.112395997476601,887455500,-1.651222585228147,0.0,0.0,0.0,0.0,2.716328407399822e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-13,115.98538970947266,116.38412816982796,114.6335565884222,116.16044760960408,81581900,AAPL,2020-11-13,0.000419450748526,0,0.0,112.20959434509277,111.75872848510743,113.63028829863038,56.381773901413794,0.7793234296230054,0.16917289734401875,0.6101505322789866,118.75156369997677,105.66762499020876,0.7885824710842625,3.982930472439329,969037400,-0.9407529718856333,0.0,0.0,0.0,0.0,1.8108856049332147e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-16,116.996826171875,117.66787522451466,114.90585901966058,115.65471322677983,91183000,AAPL,2020-11-16,0.0087203781867342,0,0.0,112.42937545776367,111.74994277954102,114.14821720220647,55.73152070124999,0.9901514959496467,0.3333686170651443,0.6567828788845024,119.31315701025989,105.54559390526745,0.8317544782093694,3.990204918998932,1060220400,-0.18450866879148053,0.0,0.0,0.0,0.0,1.2072570699554766e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-17,116.11182403564452,117.35667698637204,115.69363055189308,116.26743436443992,74271000,AAPL,2020-11-17,-0.0075643260179585,0,0.0,112.53063583374023,111.88151412963867,114.45031056119694,64.18246702804532,1.073447941652148,0.4813844819825451,0.592063459669603,119.57477541401266,105.4864962534678,0.7541962833852436,3.7275829928087196,985949400,-0.698274466992249,0.0,0.0,0.0,0.0,8.048380466369845e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-18,114.78914642333984,116.52999772652925,114.75997134662336,115.35322263955022,76322100,AAPL,2020-11-18,-0.0113914118849656,0,0.0,112.59683036804199,111.89925399780273,114.50243915537277,55.427313732281114,1.020962920732046,0.5893001697324454,0.4316627509996007,119.70256204883067,105.49109868725331,0.6542639205773192,3.4566521190197435,909627300,-1.2168211288190358,0.0,0.0,0.0,0.0,5.365586977579897e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-19,115.38240814208984,115.79087409284412,113.60265410249276,114.36123584529592,74113000,AAPL,2020-11-19,0.0051682736324396,0,0.0,112.74705696105957,112.00322799682617,114.6378189994831,73.78057956019789,1.0155329939202176,0.6745467345699998,0.34098625935021776,119.95953737205689,105.53457655006225,0.6826938189677431,3.0859128240119347,983740300,-0.5372976505045146,0.0,0.0,0.0,0.0,3.577057985053265e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-20,114.11811065673828,115.50884645150772,114.0694879933699,115.3824186228592,73604300,AAPL,2020-11-20,-0.0109574544829625,0,0.0,112.86853332519532,112.1108479309082,114.55786386983004,69.75276529725355,0.8988501123282475,0.7194074101216494,0.17944270220659808,120.08778670161433,105.6492799487763,0.586544775919944,2.955715911202763,910136000,-1.0774227536550356,0.0,0.0,0.0,0.0,2.3847053233688435e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-23,110.72394561767578,114.39043445067524,110.6266928661709,113.96251344016258,127959300,AAPL,2020-11-23,-0.0297425625041408,0,0.0,112.81981582641602,112.08534194946289,113.96803029257553,57.503505439971974,0.5264289898756687,0.6808117260724533,-0.15438273619678466,120.0853222771042,105.55430937572784,0.3557657182630593,3.0331554222430492,782176700,-1.8176401757151042,0.0,0.0,0.0,0.0,1.5898035489125626e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-24,112.00768280029295,112.66901178958844,109.49852215679763,110.78228497711366,113874200,AAPL,2020-11-24,0.0115940339323694,0,0.0,112.76004447937012,112.08201553344726,113.66643837068591,51.00437142194681,0.3310532533495234,0.6108600315278674,-0.279806778178344,120.0319401632545,105.48814879548574,0.44826921948670717,2.9024798348243683,896050900,-0.8784454060391103,0.0,0.0,0.0,0.0,1.0598690326083752e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-25,112.84407043457033,113.54430200672212,112.00768354782322,112.37725433307456,76499200,AAPL,2020-11-25,0.0074672345089812,0,0.0,113.00422592163086,112.16162979125977,113.53992022666813,42.05735024310211,0.240928789536639,0.5368737831296218,-0.29594499359298276,119.91661903913062,106.0918328041311,0.488415337182207,2.6883830394176687,972550100,-0.23795198830008749,0.0,0.0,0.0,0.0,7.065793550722502e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-27,113.38871002197266,114.26399962865096,113.02887409805057,113.36926243956174,46691300,AAPL,2020-11-27,0.0048264794535051,0,0.0,113.07564125061035,112.28689437866211,113.51665711825345,44.173146317710916,0.21101986002261697,0.47170299850822084,-0.26068313848560387,119.97212178815599,106.1791607130647,0.5226977202109039,2.576541946039704,1019241400,0.23360059777688238,0.0,0.0,0.0,0.0,4.710529033815002e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-30,115.78114318847656,117.64842229155752,113.6026434816412,113.7582537835184,169410200,AAPL,2020-11-30,0.0210993948695623,0,0.0,113.58026733398438,112.52796844482423,113.86503959059546,57.537257443258326,0.37603152271680074,0.4525687033499368,-0.07653718063313608,119.62528422294604,107.53525044502273,0.6820405050076066,2.4681716865437195,1188651600,1.5328878184352008,0.0,0.0,0.0,0.0,3.1403526892100016e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-01,119.3503875732422,120.07979426970196,116.7147989337566,117.68734119570294,127728200,AAPL,2020-12-01,0.0308275103049844,0,0.0,114.26772422790528,112.7775146484375,114.70893928023341,65.74893859092322,0.7857549526981842,0.5192059532195863,0.2665489994785979,119.57418928403551,108.96125917177504,0.9789123542296048,2.534861363926545,1316379800,2.116245761192284,0.0,0.0,0.0,0.0,2.0935684594733346e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-02,119.70050048828124,119.98253862781858,117.57063061172148,118.66960066999448,89004200,AAPL,2020-12-02,0.002933487876813,0,0.0,114.89161987304688,113.00047134399414,115.47687177377922,59.82484675379099,1.125738101003563,0.6405123827763817,0.4852257182271813,119.61222211329604,110.17101763279771,1.0093503297346795,2.4528908528983675,1405384000,2.2267301873795224,0.0,0.0,0.0,0.0,1.3957123063155565e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-03,119.56436157226562,120.38129360308125,118.8544023760392,120.12843050881996,78967600,AAPL,2020-12-03,-0.0011373295471637,0,0.0,115.28977890014649,113.3117724609375,116.10571635816174,60.28688714338687,1.3684176557942322,0.7860934373799519,0.5823242184142804,120.18201380365873,110.39754399663424,0.9368742258318706,2.425798661492016,1326416400,1.5949461725522838,0.0,0.0,0.0,0.0,9.304748708770378e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-04,118.89329528808594,119.48654668025314,118.18333614962214,119.23368360656494,78260400,AAPL,2020-12-04,-0.0056125945503759,0,0.0,115.45632667541504,113.58829345703126,116.53457465507316,57.96485678951564,1.489424353763539,0.9267596206566693,0.5626647331068697,120.60756768812632,110.30508566270376,0.83360588295032,2.3994025072947105,1248156000,1.1743638189135455,0.0,0.0,0.0,0.0,6.20316580584692e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-07,120.35210418701172,121.14958854018184,118.89329080292671,118.9516409639194,86712000,AAPL,2020-12-07,0.0122699004631925,0,0.0,115.7023796081543,113.81515548706055,117.121886890756,58.97038516218914,1.6836288942091926,1.0781334753671739,0.6054954188420187,121.29936669718329,110.10539251912532,0.9153774615606708,2.363279759609071,1334868000,1.5416897927947673,0.0,0.0,0.0,0.0,4.1354438705646136e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-08,120.96480560302734,121.54833690448348,119.7102251767506,120.9550855226028,82225500,AAPL,2020-12-08,0.0050909073850804,0,0.0,116.09431419372558,114.00223358154297,117.71310515418236,63.16621778148337,1.8654732608592042,1.23560143246558,0.6298718283936242,122.01987850932566,110.1687498781255,0.9109727909356534,2.375784423412923,1417093500,1.723299052339488,0.0,0.0,0.0,0.0,2.756962580376409e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-09,118.4361801147461,122.49167904039832,117.67759843598036,121.1106709882911,115089200,AAPL,2020-12-09,-0.0209038114489225,0,0.0,116.37683639526367,114.15563262939453,117.82434745580755,59.28678001927203,1.784971249786409,1.3454753959297459,0.4394958538566631,122.17565215773259,110.57802063279475,0.6775658861944629,2.5932168680209284,1302004300,1.0354329269370623,0.0,0.0,0.0,0.0,1.837975053584273e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-10,119.85611724853516,120.4688236783502,116.85096494578067,117.19135328461722,81312200,AAPL,2020-12-10,0.0119890487215423,0,0.0,116.5591884613037,114.30403213500976,118.1369274239195,60.93159147124908,1.8148296591936202,1.4393462485825208,0.37548341061109936,122.5615908108059,110.55678611180151,0.7746341044186151,2.695333921036512,1383316500,1.2906969339664005,0.0,0.0,0.0,0.0,1.2253167023895154e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-11,119.04891967773438,119.38930803641776,117.23999020597732,119.0683672611264,86939800,AAPL,2020-12-11,-0.0067347215088485,0,0.0,116.71479644775391,114.41725845336914,118.2772339245064,62.32382105936379,1.753149351409533,1.5021068691479234,0.25104248226160975,122.80990283174984,110.61969006375799,0.6914751837727746,2.7793888199236565,1296376700,0.7874145081258961,0.0,0.0,0.0,0.0,8.168778015930104e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-14,118.4361801147461,119.96307097121004,118.20277207971996,119.23366436933412,79184500,AAPL,2020-12-14,-0.0051469560970982,0,0.0,116.83733596801758,114.59143371582032,118.30168718454328,72.38834597090484,1.6359659046575814,1.528878676249855,0.10708722840772644,122.96913123293652,110.70554070309865,0.6303732494034638,2.6362857704226377,1217192200,0.3447379872605224,0.0,0.0,0.0,0.0,5.44585201062007e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-15,124.36869049072266,124.3881454893434,120.72165733966632,120.92589030573652,157243700,AAPL,2020-12-15,0.050090355584154,0,0.0,117.20592918395997,114.81668670654297,119.23507230857089,78.2569052467528,1.9987607167713435,1.622855084354153,0.37590563241719055,124.20327427758328,110.20858409033666,1.0118199267669479,2.834962609123102,1374435900,1.0222228436163392,0.0,0.0,0.0,0.0,3.6305680070800474e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-16,124.30062866210938,124.84524997430788,123.08495079030278,123.91161767905837,98208600,AAPL,2020-12-16,-0.0005472585450946,0,0.0,117.6153694152832,115.10543243408203,120.01438867065374,77.14281686026757,2.2547943329053197,1.7492429340643865,0.5055513988409333,125.27054792749404,109.96019090307236,0.9366494678185796,2.8509397503785254,1276227300,0.48290751001230586,0.0,0.0,0.0,0.0,2.4203786713866986e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-17,125.16619110107422,126.0220330742196,124.52430962121518,125.3606965932024,94359800,AAPL,2020-12-17,0.0069634598656596,0,0.0,118.13422164916992,115.37420791625976,120.80697365994921,77.48518999115463,2.4987425249173896,1.8991428522349874,0.5995996726824022,126.36767804013138,109.90076525820845,0.9270362966653876,2.8724736945234963,1370587100,0.8587532749383675,0.0,0.0,0.0,0.0,1.6135857809244659e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-18,123.18219757080078,125.55520289308356,122.65702389685748,125.41904757982878,192541500,AAPL,2020-12-18,-0.0158508740484986,0,0.0,118.52421112060547,115.60543975830078,121.17239272315713,67.60755523013208,2.5031270373276158,2.019939689253513,0.4831873480741029,126.94560389508615,110.10281834612479,0.7765567748075112,2.7752213178550114,1178045600,-0.17144887573428122,0.0,0.0,0.0,0.0,1.0757238539496441e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-21,124.70907592773438,124.78688108062975,120.06032563089732,121.5872165119075,121251600,AAPL,2020-12-21,0.0123952842784444,0,0.0,119.05375938415527,115.82837448120117,121.71649783155362,64.12088601385442,2.599838794471893,2.135919510297189,0.46391928417470396,127.63893291164231,110.46858585666823,0.8293653020217091,2.805785915605514,1299297200,0.3881070464246623,0.0,0.0,0.0,0.0,7.171492359664295e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-22,128.25888061523438,130.71941139606707,126.0901006465024,127.99629004452623,168904800,AAPL,2020-12-22,0.0284646859989325,0,0.0,119.93050613403321,115.97803436279297,122.7230182598122,69.29820939624845,2.929157624348804,2.294567133107512,0.6345904912412919,128.51537021458375,111.34564205348266,0.9850615224106769,3.062816447908056,1468202000,1.3473266821659553,0.0,0.0,0.0,0.0,4.780994906442864e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-23,127.3641357421875,128.7937591538707,127.1890704257709,128.5311834389707,88223700,AAPL,2020-12-23,-0.0069760851549222,0,0.0,120.69832878112793,116.17387664794921,123.43703633402379,67.00584132281776,3.08241457954378,2.452136622394766,0.6302779571490142,129.0431496875722,112.35350787468366,0.8993978442312596,3.0683734122693247,1379978300,0.7261857773414064,0.0,0.0,0.0,0.0,3.187329937628576e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
