date,close,high,low,open,volume,ticker,date_only,daily_return,headline_count,news_volume_log,SMA_20,SMA_50,EMA_12,RSI,MACD,MACD_sig,MACD_hist,BB_upper,BB_lower,BB_pct,ATR,OBV,OBV_zscore,sent_daily,sent_volume,sent_sma5,sent_sma20,sent_ewma5,sent_lag1,sent_lag2,sent_lag3,sent_lag5,sent_momentum,sent_zscore,sent_divergence,lm_score,vader_score,target
2020-10-16,146.55667114257812,151.98333740234375,146.28334045410156,151.47999572753906,98327700,TSLA,2020-10-16,-0.0205176804695688,0,0.0,142.4219985961914,135.21509262084962,145.68526345569205,55.937772618586514,4.089144660517377,3.884409327962341,0.20473533255503584,156.06510383153284,128.77889336084996,0.6515297461635114,5.873094831194196,8880116400,1.1065724381639706,0.0,0.0,0.0,0.0,-3.2916479359620176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-19,143.61000061035156,149.0,142.9566650390625,148.74667358398438,108863400,TSLA,2020-10-19,-0.0201060143441705,1,0.6931471805599453,142.11266555786133,136.15034591674805,145.3659922487166,53.6242585394055,3.620697022788079,3.831666866927489,-0.21096984413941033,155.32549808641397,128.8998330293087,0.5566621520879237,5.902380807059152,8771253000,0.6987815749077828,0.0,0.6931471805599453,0.0,0.0,-2.194431957308012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-20,140.64666748046875,143.9166717529297,139.68333435058594,143.9166717529297,94968900,TSLA,2020-10-20,-0.0206345875446588,0,0.0,142.0744987487793,137.07185256958007,144.63994228437076,47.80694355697551,2.976026891439261,3.6605388718298437,-0.6845119803905826,155.30028109593317,128.8487164016254,0.4460209146486596,5.850953238351004,8676284100,0.33391865465079174,0.0,0.0,0.0,0.0,-1.4629546382053415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-10-21,140.8800048828125,144.31666564941406,140.4166717529297,140.89999389648438,97111500,TSLA,2020-10-21,0.0016590325709362,1,0.6931471805599453,142.77916564941407,138.05693267822267,144.0614903764387,41.0606685966244,2.4556424287011964,3.4195595832041144,-0.9639171545029179,153.91142476687094,131.6469065319572,0.41470011852206035,5.656428745814732,8773395600,0.5978937754330667,0.0,0.6931471805599453,0.0,0.0,-9.753030921368945e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-22,141.92999267578125,148.41000366210938,141.50332641601562,147.30667114257812,119979600,TSLA,2020-10-22,0.007453064711647,0,0.0,143.4124984741211,138.8225192260742,143.73356765326065,54.74206855585252,2.1037089849272945,3.156389463548751,-1.0526804786214563,152.57392109666003,134.25107585158216,0.41908976043237095,5.404761178152902,8893375200,1.0057992324648708,0.0,0.0,0.0,0.0,-6.502020614245964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-23,140.2100067138672,140.9633331298828,135.7933349609375,140.6133270263672,101151000,TSLA,2020-10-23,-0.0121185517556048,0,0.0,143.6339988708496,139.46538604736327,143.1914813548924,47.64877440783506,1.6667969054083756,2.858470951920676,-1.1916740465123006,152.21420938960955,135.05378835208967,0.3004715531456869,5.401427132742746,8792224200,0.4956467712661225,0.0,0.0,0.0,0.0,-4.33468040949731e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-26,140.0933380126953,141.9199981689453,136.6666717529297,137.2100067138672,84717600,TSLA,2020-10-26,-0.0008320996760948,0,0.0,143.61866607666016,140.06630615234374,142.71484391763133,53.279895749524314,1.2961851301316472,2.5460137875628703,-1.2498286574312232,152.22426827695696,135.01306387636336,0.29517249450344896,5.235474722726004,8707506600,0.055836184075399135,0.0,0.0,0.0,0.0,-2.8897869396648736e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-27,141.55999755859375,143.5,140.03334045410156,141.25332641601562,68059500,TSLA,2020-10-27,0.0104691598237565,0,0.0,143.71216583251953,140.44998611450194,142.53717524701017,49.6521567616267,1.1080469209109367,2.2584204142324835,-1.1503734933215468,152.17753457647274,135.24679708856632,0.37288396176108274,5.100949968610491,8775566100,0.2935566126931377,0.0,0.0,0.0,0.0,-1.9265246264432492e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-28,135.33999633789062,139.53334045410156,135.3333282470703,138.82666015625,76354200,TSLA,2020-10-28,-0.0439389751905624,0,0.0,143.3289993286133,140.64066604614257,141.42991695329945,40.7148141946155,0.4518354411416112,1.8971034196143093,-1.445267978472698,152.58615769898086,134.07184095824573,0.0684959319538217,5.219521658761161,8699211900,-0.1700110834854171,0.0,0.0,0.0,0.0,-1.2843497509621663e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-10-29,136.94332885742188,139.35333251953125,135.48666381835938,136.65333557128906,67965900,TSLA,2020-10-29,0.0118467013663008,0,0.0,142.70683212280272,140.8748258972168,140.73967263085675,38.8487553915847,0.06046168571637622,1.5297750728347228,-1.4693133871183466,151.92227336287903,133.49139088272642,0.18729097634975927,5.299760001046317,8767177800,0.15824357877133702,0.0,0.0,0.0,0.0,-8.56233167308111e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-10-30,129.34666442871094,135.8633270263672,126.37000274658205,135.63333129882812,127533900,TSLA,2020-10-30,-0.0554730521894949,0,0.0,142.25599899291993,140.79265243530273,138.98690213821894,27.08225060014354,-0.8528609168155583,1.0532478749046665,-1.9061087917202248,153.10378538855858,131.40821259728128,-0.09502160594714444,5.704045431954519,8639643900,-0.6674548433779577,0.0,0.0,0.0,0.0,-5.7082211153874075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-02,133.50332641601562,135.66000366210938,130.76666259765625,131.3333282470703,87063300,TSLA,2020-11-02,0.0321358266613487,0,0.0,141.8364990234375,140.7294123840332,138.14327510403382,31.762822461345166,-1.2271222740363328,0.5971738451164667,-1.8242961191527995,153.37053900507433,130.3024590418007,0.13875742494871662,5.862379346575055,8726707200,-0.21157429662903687,0.0,0.0,0.0,0.0,-3.805480743591606e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-03,141.3000030517578,142.58999633789062,135.56333923339844,136.57666015625,103055100,TSLA,2020-11-03,0.0584006170111943,0,0.0,142.0018325805664,140.8698124694824,138.6289255575298,36.172729060531196,-0.8844055741468253,0.30085796126380826,-1.1852635354106336,153.39788972579956,130.60577543533324,0.4692073530404261,6.05309350149972,8829762300,0.3605134150192687,0.0,0.0,0.0,0.0,-2.536987162394404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-04,140.32666015625,145.13333129882812,139.03334045410156,143.5399932861328,96429300,TSLA,2020-11-04,-0.0068884846035798,0,0.0,141.9298324584961,140.97855911254882,138.89011549579448,38.90566984281159,-0.6834622302949924,0.10399392295204812,-0.7874561532470405,153.3503152582408,130.50934965875138,0.42981153553850066,6.041188376290457,8733333000,-0.516984665918897,0.0,0.0,0.0,0.0,-1.691324774929603e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-05,146.02999877929688,146.6666717529297,141.3333282470703,142.76666259765625,85243500,TSLA,2020-11-05,0.0406433005438622,0,0.0,142.132666015625,141.02826583862304,139.98855907787177,49.40885315868617,-0.06327205956640114,0.07054072644835827,-0.1338127860147594,153.69955999930698,130.56577203194303,0.6684692869654567,6.086903708321707,8818576500,0.14594130849561174,0.0,0.0,0.0,0.0,-1.1275498499530688e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-06,143.31666564941406,145.52333068847656,141.42666625976562,145.36666870117188,65118000,TSLA,2020-11-06,-0.0185806557047475,0,0.0,142.0651657104492,140.90959915161133,140.50057547349365,49.669021713305035,0.2069047425758015,0.09781352967384692,0.10909121290195457,153.5854587190895,130.5448727018089,0.5543171921940797,5.984046391078403,8753458500,-0.4642804664801015,0.0,0.0,0.0,0.0,-7.516998999687126e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-09,140.4199981689453,150.8333282470703,140.3333282470703,146.5,104499000,TSLA,2020-11-09,-0.0202116583395449,0,0.0,141.7144989013672,140.76679916381835,140.4881789651016,49.74385714073873,0.18515064618171095,0.11528095297541974,0.06986969320629122,152.97071556729742,130.45828223543697,0.4424984090640324,6.43166514805385,8648959500,-1.2773970338036864,0.0,0.0,0.0,0.0,-5.011332666458085e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-10,136.7866668701172,140.02999877929688,132.00999450683594,140.02999877929688,90852600,TSLA,2020-11-10,-0.0258747425310226,1,0.6931471805599453,141.10966567993165,140.180399017334,139.91871556587324,45.70448518224246,-0.12384153461681535,0.06745645545697272,-0.19129799007378806,152.03921395214473,130.18011740771857,0.302233417971852,6.75380870274135,8558106900,-1.809908772883363,0.0,0.6931471805599453,0.0,0.0,-3.34088844430539e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-11,139.0433349609375,139.56666564941406,136.86000061035156,138.81666564941406,52073100,TSLA,2020-11-11,0.0164977197153513,0,0.0,140.3734992980957,139.79426559448243,139.78404162665237,47.04558771534196,-0.1844990190560054,0.0170653605543771,-0.2015643796103825,149.55749801032488,131.18950058586654,0.42758250633316197,6.414522988455635,8610180000,-1.4008108820482268,0.0,0.0,0.0,0.0,-2.2272589628702604e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-12,137.25332641601562,141.0,136.5066680908203,138.35000610351562,59565300,TSLA,2020-11-12,-0.01287374576728,0,0.0,139.75483245849608,139.5568653869629,139.39470082501595,46.97825272647939,-0.37271284071519517,-0.060890279699537364,-0.3118225610156578,147.925410830687,131.58425408630515,0.3469198918038356,6.297142573765345,8550614700,-1.87917479831263,0.0,0.0,0.0,0.0,-1.4848393085801737e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-13,136.1666717529297,137.50999450683594,133.8866729736328,136.9499969482422,59313300,TSLA,2020-11-13,-0.0079171462831602,0,0.0,139.23533248901367,139.5668653869629,138.8980809677719,46.064939553062715,-0.6026110747887401,-0.16923443871737792,-0.4333766360713622,146.8899073212423,131.58075765678504,0.29955380910486556,6.180713653564452,8491301400,-2.1356636579931574,0.0,0.0,0.0,0.0,-9.898928723867827e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-16,136.02999877929688,137.48333740234375,134.69667053222656,136.30999755859375,80515800,TSLA,2020-11-16,-0.0010037182511209,0,0.0,138.85633239746093,139.4986653137207,138.45683755416036,44.3064077460027,-0.7867660985288865,-0.29274077067967963,-0.49402532784920683,146.34777413876955,131.3648906561523,0.3113625043241445,6.132142748151506,8410785600,-2.3205241334990068,0.0,0.0,0.0,0.0,-6.599285815911885e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-17,147.20333862304688,154.0,144.336669921875,153.38999938964844,183564900,TSLA,2020-11-17,0.0821387925017795,0,0.0,139.18416595458984,140.24133209228515,139.80245310321982,61.083777410920746,-0.030760547273700922,-0.2403447259984839,0.20958417872478297,147.53055866260797,130.83777324657171,0.9803975171665031,6.970952170235769,8594350500,-0.764148002540156,0.0,0.0,0.0,0.0,-4.3995238772745906e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-18,162.2133331298828,165.3333282470703,147.8333282470703,149.4499969482422,234132000,TSLA,2020-11-18,0.1019677586611877,0,0.0,140.25083236694337,141.0437321472168,143.2502807996295,68.87980977174753,1.7592805210330766,0.1595803234078282,1.5997001976252485,153.51421222345,126.98745251043675,1.3279375619392102,7.979284558977398,8828482500,1.086900334394366,0.0,0.0,0.0,0.0,-2.9330159181830606e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-19,166.42333984375,169.5366668701172,162.52333068847656,164.0,187425900,TSLA,2020-11-19,0.0259535183245156,0,0.0,141.4754997253418,141.89659896850586,146.81536680641727,79.1773706687967,3.4775265600316914,0.823169570732601,2.6543569892990906,159.17350008988862,123.77749936079498,1.2048208725428802,7.747142246791294,9015908400,2.2944682726930377,0.0,0.0,0.0,0.0,-1.955343945455374e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-20,163.20333862304688,167.5,163.02000427246094,165.99667358398438,98735700,TSLA,2020-11-20,-0.0193482550207578,0,0.0,142.6251663208008,142.6758657836914,149.3365932397449,73.72204060103019,4.527234595088117,1.5639825756037045,2.963252019484413,162.79212275051194,122.45820989108964,1.0101952883660994,7.616189139229911,8917172700,1.462700445199326,0.0,0.0,0.0,0.0,-1.3035626303035828e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-23,173.9499969482422,175.3333282470703,167.26333618164062,167.8333282470703,150780900,TSLA,2020-11-23,0.0658482750160953,0,0.0,144.31799926757813,143.3573989868164,153.12327073335987,74.90464132428096,6.155346288437499,2.4822553181704636,3.673090970267036,168.8102120657724,119.82578646938389,1.1049269195237585,7.8335691179547995,9067953600,2.0717346724017904,0.0,0.0,0.0,0.0,-8.690417535357219e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-24,185.1266632080078,186.663330078125,175.39999389648438,180.13333129882812,160945500,TSLA,2020-11-24,0.0642521785331859,0,0.0,146.49633255004883,144.06153228759766,158.0468695756134,79.56965465898261,8.252371888981003,3.6362786323325715,4.616093256648432,176.97397950373025,116.01868559636742,1.1337485750896001,8.305950709751674,9228899100,2.3996007750528223,0.0,0.0,0.0,0.0,-5.7936116902381466e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-25,191.3333282470703,191.3333282470703,181.7899932861328,183.35333251953125,146790600,TSLA,2020-11-25,0.0335265862383566,0,0.0,149.2959991455078,144.94313232421874,163.16786321737604,79.70450362046896,10.296415118859358,4.968305929637929,5.328109189221428,185.25311618569845,113.33888210531715,1.0845481028773216,8.534759521484375,9375689700,2.4305416703143012,0.0,0.0,0.0,0.0,-3.8624077934920984e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-27,195.2533264160156,199.5933380126953,192.8166656494141,193.72000122070312,112683300,TSLA,2020-11-27,0.0204877958527087,0,0.0,152.2114990234375,146.02533233642578,168.10408832485905,83.52338368884756,12.093241832453572,6.393293110201058,5.699948722252514,193.07282403631388,111.35017401056115,1.0266817385267681,8.795950753348214,9488373000,2.3041261100397468,0.0,0.0,0.0,0.0,-2.5749385289947325e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-30,189.1999969482422,202.6000061035156,184.836669921875,200.73666381835932,189009300,TSLA,2020-11-30,-0.0310024396453861,0,0.0,155.20416564941405,146.86166564941405,171.34961272845644,80.25304002337842,12.880310646729725,7.6906966175067915,5.189614029222934,197.74715860475646,112.66117269407162,0.8995467753586792,9.314760480608257,9299363700,1.4649657131257587,0.0,0.0,0.0,0.0,-1.7166256859964886e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-01,194.9199981689453,199.2833404541016,190.683334350586,199.19667053222656,120310500,TSLA,2020-12-01,0.0302325650790993,0,0.0,158.27499923706054,147.7641323852539,174.97582587314702,85.14428448503618,13.806472229404108,8.913851739886255,4.892620489517853,203.03135776542422,113.51864070869686,0.9093831595868277,9.43428475516183,9419674200,1.618152555684072,0.0,0.0,0.0,0.0,-1.1444171239976592e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-02,189.606674194336,190.51333618164065,180.40333557128903,185.47999572753903,143327100,TSLA,2020-12-02,-0.027258998689319,0,0.0,160.69033279418946,148.72806579589843,177.2267256148684,79.4784172821869,13.950903782192654,9.921262148347534,4.02964163384512,206.7834236629286,114.5972419254503,0.8136732735334735,10.272617885044644,9276347100,1.0832965502281788,0.0,0.0,0.0,0.0,-7.62944749331773e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-03,197.7933349609375,199.6566619873047,194.1433258056641,196.67333984375,127656000,TSLA,2020-12-03,0.0431770706457868,0,0.0,163.56366653442382,150.14819915771486,180.39081936041748,82.84506629031847,14.558144703426052,10.848638659363237,3.709506044062815,211.44192122612444,115.6854118427232,0.8574657080435221,10.66952187674386,9404003100,1.3011588648462735,0.0,0.0,0.0,0.0,-5.086298328878487e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-04,199.67999267578125,199.67999267578125,195.1666717529297,197.0033264160156,88203900,TSLA,2020-12-04,0.0095385302806909,0,0.0,166.24616622924805,151.55653228759766,183.35838448585807,84.16164865874133,15.018501086734062,11.682611144837402,3.33588994189666,215.9645266211554,116.52780583734071,0.8362321905126142,10.733093261718748,9492207000,1.378929803944409,0.0,0.0,0.0,0.0,-3.3908655525856583e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-07,213.9199981689453,216.26333618164065,201.01666259765625,201.63999938964844,168929100,TSLA,2020-12-07,0.0713141326897253,0,0.0,169.7763328552246,153.11933227539063,188.06017120633302,86.37567357291054,16.343983009444457,12.614885517758815,3.7290974916856428,222.57064811362048,116.98201759682874,0.9180721456246234,11.718570164271764,9661136100,1.5960191000256123,0.0,0.0,0.0,0.0,-2.2605770350571058e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-08,216.6266632080078,217.0933380126953,206.1666717529297,208.5033264160156,192795000,TSLA,2020-12-08,0.012652697560912,0,0.0,173.58666610717773,154.6438656616211,192.4550161296676,85.20572753403212,17.412126080103548,13.574333630227763,3.837792449875785,228.42072192009485,118.75261029426062,0.8924568086635246,11.215474809919085,9853931100,1.7874677902512195,0.0,0.0,0.0,0.0,-1.5070513567047374e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-09,201.4933319091797,218.106674194336,196.0,217.89666748046875,213873600,TSLA,2020-12-09,-0.0698590426253157,0,0.0,176.82199935913087,155.87993225097657,193.84552624959255,69.89465682552797,16.84334421042732,14.228135746267675,2.615208464159643,230.12820397984353,123.51579473841821,0.7314114531844059,11.499523707798554,9640057500,1.1726119361564982,0.0,0.0,0.0,0.0,-1.004700904469825e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-10,209.02333068847656,209.25,188.77999877929688,191.4566650390625,201249600,TSLA,2020-12-10,0.0373709576785941,0,0.0,180.3209991455078,157.2003323364258,196.18057308634394,70.87417012359717,16.806454110192703,14.743799419052682,2.062654691140022,232.35784369996958,128.28415459104605,0.7757885474101806,12.438571384974892,9841307100,1.4628908045977647,0.0,0.0,0.0,0.0,-6.698006029798834e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-11,203.3300018310547,208.0,198.933334350586,205.0033264160156,139425000,TSLA,2020-12-11,-0.0272377673758681,0,0.0,183.62483291625978,158.27919891357422,197.28048520091482,69.19691890495832,16.131856383659624,15.021410811974071,1.1104455716855526,232.4391773927576,134.81048843976194,0.7018378934114557,12.839285714285714,9701882100,1.0498346120606115,0.0,0.0,0.0,0.0,-4.4653373531992233e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-14,213.27667236328125,214.25,203.3999938964844,206.3333282470703,156121800,TSLA,2020-12-14,0.0489188533057269,0,0.0,187.48033294677734,159.7774658203125,199.74143707204811,68.95932075466149,16.212953177309487,15.259719285041156,0.9532338922683312,232.54904770795144,142.41161818560323,0.7861889844563196,12.752857753208705,9858003900,1.3113289404605182,0.0,0.0,0.0,0.0,-2.9768915687994826e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-15,211.0833282470703,215.63333129882807,207.933334350586,214.4266662597656,135214500,TSLA,2020-12-15,-0.0102840319661164,0,0.0,191.232999420166,161.16126586914064,201.48634340666692,63.700343286582466,15.916759930274111,15.391127414087746,0.5256325161863646,230.37232511845542,152.0936737218766,0.7535854728301038,12.394762311662939,9722789400,0.9394553578938372,0.0,0.0,0.0,0.0,-1.9845943791996554e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-16,207.58999633789065,210.8333282470703,201.6666717529297,209.41000366210932,126287400,TSLA,2020-12-16,-0.0165495396447925,0,0.0,194.2523323059082,162.55319915771486,202.4253669345475,58.83354727702282,15.224641764710412,15.35783028421228,-0.13318851950186783,228.0413846385742,160.4632799732422,0.6973666485326092,12.385713849748877,9596502000,0.521186850049077,0.0,0.0,0.0,0.0,-1.323062919466437e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-17,218.63333129882807,219.606674194336,206.5,209.39666748046875,168810300,TSLA,2020-12-17,0.0531978185642547,0,0.0,197.07333221435547,164.0905325317383,204.9188999136676,61.79141044240646,15.389833549090412,15.364230937187909,0.025602611902503014,228.967400652614,165.17926377609695,0.8379938675150377,12.731904166085375,9765312300,0.9993187141357276,0.0,0.0,0.0,0.0,-8.820419463109581e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164065,222.96665954589844,666378600,TSLA,2020-12-18,0.0596127789695875,0,0.0,200.33549880981445,165.8843994140625,209.03394173509253,70.00879982975496,16.383571267674427,15.568099003285214,0.8154722643892125,232.3759094698999,168.295088149729,0.9889321375357127,13.045475551060264,10431690900,2.63271331344074,0.0,0.0,0.0,0.0,-5.880279642073055e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-21,216.6199951171875,222.8333282470703,215.356674194336,222.0800018310547,174135900,TSLA,2020-12-21,-0.0649496818937741,0,0.0,203.00633163452147,167.32346588134766,210.20102687079947,59.39827751125345,15.775128651546595,15.60950493293749,0.16562371860910474,230.6126357879926,175.40002748105036,0.7465680195180038,13.490236554826998,10257555000,1.9088000077984713,0.0,0.0,0.0,0.0,-3.9201864280487035e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,216.0,155148000,TSLA,2020-12-22,-0.0146492690263622,0,0.0,204.9811653137207,168.64373260498047,210.70035666486518,60.5201203501477,14.865512348354997,15.460706416020992,-0.5951940676659948,229.28946524996368,180.67286537747773,0.6741278748556996,13.302141462053559,10102407000,1.329569307891382,0.0,0.0,0.0,0.0,-2.613457618699136e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,210.7333374023437,99519000,TSLA,2020-12-23,0.0088077720741002,0,0.0,206.4911651611328,169.9725991821289,211.4120956635398,58.193142614632016,14.133413136678513,15.195247760152498,-1.0618346234739846,229.31299167778369,183.66933864448194,0.6935755446364203,13.27309526715959,10201926000,1.4718840136002822,0.0,0.0,0.0,0.0,-1.7423050791327575e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
