date,close,target,ticker,SMA_20,SMA_50,EMA_12,RSI,MACD,MACD_sig,MACD_hist,BB_pct,ATR,OBV_zscore,daily_return,sent_daily,sent_volume,sent_sma5,sent_sma20,sent_ewma5,sent_lag1,sent_lag2,sent_lag3,sent_lag5,sent_momentum,sent_zscore,sent_divergence,lm_score,vader_score
2020-10-12,211.40484619140625,0.0,MSFT,198.52767639160155,201.91024047851562,201.88591465652848,63.07029231416953,1.1508347169845479,-0.28738666791991274,1.4382213849044607,1.1618630548378364,5.125515434090984,2.0808945439559303,0.0259023036364345,0.0,0.0,0.0,0.0,-7.546591700440371e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-13,212.7989654541016,0.0,MSFT,199.19989852905272,202.04090667724608,203.5648455484628,73.14496094960565,1.9361444596923718,0.15731955760254418,1.7788249020898277,1.084206123337369,4.901125193510945,2.1093257479775684,0.0065945473238258,0.0,0.0,0.0,0.0,-5.031061133626915e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-14,210.88922119140625,0.0,MSFT,199.95471038818357,202.19529418945314,204.6916725704541,68.59606706652562,2.3770070296365873,0.6012570520093529,1.7757499776272345,0.9330527755383344,4.813823166737736,1.5547415175739716,-0.0089744057665884,0.0,0.0,0.0,0.0,-3.354040755751277e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-15,209.743408203125,0.0,MSFT,200.75439987182614,202.33343322753908,205.46886266778807,63.430137963637,2.603919892725571,1.0017896201525966,1.6021302725729745,0.8459744880273994,4.7012864291104455,1.1279963691612183,-0.0054332458615383,0.0,0.0,0.0,0.0,-2.2360271705008517e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-16,209.743408203125,0.0,MSFT,201.67440185546872,202.4066082763672,206.12648505783991,62.034856938117436,2.752026325143163,1.35183696115071,1.400189363992453,0.8154616670866973,4.579881428959482,1.059018362023123,0.0,0.0,0.0,0.0,0.0,-1.4906847803339013e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-19,204.5489959716797,0.0,MSFT,202.23203659057614,202.44962280273438,205.88379442919987,57.61156896827121,2.4223329380599523,1.5659361565325585,0.8563967815273938,0.594726187573791,4.942725713155771,0.5817858621895333,-0.0247655565242594,0.0,0.0,0.0,0.0,-9.937898535559344e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-20,204.9595642089844,0.0,MSFT,202.57721557617185,202.5814343261719,205.74160516455134,55.01389926501188,2.1691731017192524,1.6865835455698974,0.48258955614935495,0.5982596427102025,4.863608879830595,0.8527856997797649,0.0020071877417651,0.0,0.0,0.0,0.0,-6.625265690372897e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-21,205.10284423828125,0.0,MSFT,203.2556442260742,202.80889038085937,205.64333425281748,52.846793204633514,1.9575383251373069,1.7407745014833793,0.21676382365392755,0.5840705795676858,4.8731608110204165,1.1650881815528156,0.0006990648611584,0.0,0.0,0.0,0.0,-4.416843793581932e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-22,205.18875122070312,0.0,MSFT,203.81423339843747,202.92737854003906,205.57339840172295,62.457132031056155,1.7762724523373663,1.7478740916541768,0.02839836068318946,0.5679834145277826,4.698557213117463,1.4617772580146506,0.000418848323342,0.0,0.0,0.0,0.0,-2.9445625290546215e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-23,206.46827697753903,0.0,MSFT,204.21575088500975,203.08079132080078,205.71107202877158,59.1207726724378,1.7160830402634986,1.7415158813760412,-0.025432841112542626,0.6144047331152747,4.62353176645903,1.6417436589697203,0.0062358474781087,0.0,0.0,0.0,0.0,-1.9630416860364145e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-26,200.5958709716797,0.0,MSFT,204.24630432128907,203.11294616699217,204.9241180199882,56.17765416613999,1.1809155512452207,1.629395815349877,-0.44848026410465636,0.3136187126969495,4.806322999750127,0.8551420114760966,-0.0284421708352716,0.0,0.0,0.0,0.0,-1.30869445735761e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-27,203.622802734375,0.0,MSFT,204.53228454589845,203.17934844970702,204.7239156683554,55.18186827927049,0.9896316984545024,1.5014429919708023,-0.5118112935163,0.45129371898794823,4.832931240669516,1.4423585672744352,0.0150897012387789,0.0,0.0,0.0,0.0,-8.724629715717401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-28,193.52996826171875,1.0,MSFT,204.16705169677735,203.02084289550783,203.00176991348823,40.77538415606953,0.02336118123045594,1.2058266298227331,-1.1824654485922772,-0.008928069268703426,5.3976604499666605,0.3534836206703502,-0.0495663272340981,0.0,0.0,0.0,0.0,-5.816419810478268e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-29,195.47789001464844,1.0,MSFT,203.79752502441403,202.92574005126954,201.84424992905133,36.0081420897897,-0.5785648241242711,0.8489483390333323,-1.4275131631576035,0.1267045449986031,5.356737637381106,0.9138839047416912,0.0100652202365651,0.0,0.0,0.0,0.0,-3.8776132069855125e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-10-30,193.32943725585932,1.0,MSFT,203.6199234008789,202.69447326660156,200.53427874856027,23.918601394659817,-1.2149524862956014,0.4361681739675457,-1.651120660263147,0.06048368443453733,5.155539735530843,0.05061135995387959,-0.0109907711743159,0.0,0.0,0.0,0.0,-2.5850754713236753e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-02,193.1957550048828,1.0,MSFT,203.23559494018554,202.49032531738283,199.40527509568682,20.646388319203865,-1.7103653073191936,0.00686147771019785,-1.7172267850293914,0.10028395756336163,5.181456444720567,-0.7395350727277261,-0.0006914738535115,0.0,0.0,0.0,0.0,-1.723383647549117e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-03,197.11068725585932,1.0,MSFT,203.26041946411132,202.35168060302735,199.05226158186719,30.536961645966073,-1.7667156250538767,-0.34785394284261706,-1.4188616822112596,0.2541180389270158,5.229201598135199,-0.22400027447431672,0.020264069730091,0.0,0.0,0.0,0.0,-1.1489224316994114e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-04,206.62106323242188,0.0,MSFT,203.57361526489257,202.35015441894532,200.21669260502946,46.432521506756075,-1.0320687519287048,-0.4846969046598346,-0.5473718472688702,0.6217707344973799,5.709359589403014,0.9615588163977867,0.0482489108478303,0.0,0.0,0.0,0.0,-7.659482877996078e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-05,213.2095184326172,0.0,MSFT,204.18042526245117,202.39102233886717,202.21558888619683,53.442037605043105,0.08084552363428088,-0.3715884190010115,0.4524339426352924,0.8429793955092073,6.034008237763558,1.9655509579004937,0.0318866581031196,0.0,0.0,0.0,0.0,-5.106321918664052e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-06,213.62013244628903,0.0,MSFT,204.55807037353514,202.33640472412108,203.97013404928794,59.953867884533075,0.9846211249678731,-0.10034651020723456,1.0849676351751076,0.8281399054078105,5.880549463081493,2.3082969871633794,0.0019258709305776,0.0,0.0,0.0,0.0,-3.404214612442702e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-09,208.5307464599609,0.0,MSFT,204.41436538696288,202.13550354003905,204.671766727853,53.553789634895324,1.2754957638558437,0.17482194460538109,1.1006738192504626,0.651717935551901,6.287044251984507,0.9098076937434674,-0.0238244678909548,0.0,0.0,0.0,0.0,-2.269476408295135e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-10,201.48388671875,1.0,MSFT,203.8486114501953,201.85821319580077,204.18132364952945,46.833712923233826,0.9267107777728256,0.32519971123887004,0.6015110665339556,0.40923511436256654,6.619198838712923,-0.3239299570660686,-0.0337929051750838,0.0,0.6931471805599453,0.0,0.0,-1.5129842721967567e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-11,206.77381896972656,0.0,MSFT,203.64284133911133,201.65349273681642,204.5801690834059,51.271057755864014,1.0648742784663057,0.4731346246843572,0.5917396537819485,0.6234234497375559,6.801305199599213,0.5026083860855266,0.0262548650272997,0.0,0.0,0.0,0.0,-1.0086561814645047e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-12,205.7139129638672,0.0,MSFT,203.44136657714844,201.34392944335937,204.7545912188615,49.392941132554434,1.076435809556898,0.5937948616588654,0.4826409478980326,0.5916296023803548,6.905657065168204,-0.15761004684000077,-0.0051259197665375,0.0,0.0,0.0,0.0,-6.724374543096699e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-13,206.735580444336,0.0,MSFT,203.29097518920898,201.32884185791016,205.05935879201144,55.35920064570613,1.154727454186002,0.7059813801642927,0.4487460740217093,0.6417611973411266,6.566001910417286,0.33645703091433316,0.0049664481402782,0.0,0.0,0.0,0.0,-4.482916362064466e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-16,207.4231109619141,0.0,MSFT,203.4346809387207,201.38575073242188,205.42301297199646,53.458438115763144,1.2577535138681526,0.8163358069050646,0.441417706963088,0.6624049638327758,6.472559751979917,0.9998859004174658,0.0033256516178803,0.0,0.0,0.0,0.0,-2.9886109080429777e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-17,204.7781982421875,0.0,MSFT,203.42561264038085,201.61109771728516,205.323810705872,61.841581079275,1.1131483748504252,0.8756983204941368,0.2374500543562884,0.5550960377470988,5.957619153254247,0.16902429775261252,-0.012751292310008,0.0,0.0,0.0,0.0,-1.992407272028652e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-18,202.07839965820312,1.0,MSFT,203.27439041137694,201.6176400756836,204.82451669853833,56.84040174794577,0.7717997506884728,0.854918606533004,-0.08311885584453116,0.4512330617324376,5.928365618648862,-0.7554212185912594,-0.0131840137629855,0.0,0.0,0.0,0.0,-1.3282715146857682e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-19,203.3612518310547,1.0,MSFT,203.18301544189453,201.76289489746094,204.59939902661776,60.58634754142715,0.5979017170490408,0.8035152286362114,-0.20561351158717056,0.507287185819697,5.7925092184643825,0.06335382444187138,0.0063482894511308,0.0,0.0,0.0,0.0,-8.855143431238455e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-20,201.4178466796875,1.0,MSFT,202.93049392700195,201.8948715209961,204.10992943478232,58.357376191815945,0.29981365335294186,0.7027749135795575,-0.4029612602266156,0.43776209205815647,5.665554690924411,-0.6180547255321497,-0.0095564181173594,0.0,0.0,0.0,0.0,-5.903428954158971e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-23,201.1498107910156,1.0,MSFT,202.95819091796875,201.9951330566406,203.6545265665105,54.43433529195373,0.04147041400065632,0.5705140136637772,-0.5290435996631209,0.4254721376978723,5.553070827769957,-1.3452491078349724,-0.0013307454780715,0.0,0.0,0.0,0.0,-3.9356193027726475e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-24,204.73985290527344,1.0,MSFT,203.01404342651367,202.10283966064452,203.8214998493971,47.62613704236704,0.12497727075663079,0.4814066650823479,-0.35642939432571713,0.5709894876094564,5.110705615720862,-0.22337570037503499,0.017847603734451,0.0,0.0,0.0,0.0,-2.623746201848432e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-25,204.7494506835937,0.0,MSFT,203.57501754760742,202.2819689941406,203.9642615161966,37.19899316912063,0.1897442631151307,0.4230741846889045,-0.2333299215737738,0.5518775537557058,4.77701380151685,0.39638734910113504,4.687791938939867e-05,0.0,0.0,0.0,0.0,-1.7491641345656215e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-27,206.0514373779297,0.0,MSFT,204.10369491577148,202.52800537109374,204.28536549492475,38.84854659841807,0.34218749185453134,0.4068968461220299,-0.06470935426749858,0.5910368731791336,4.509400275999194,0.82063065965695,0.006358926434181,0.0,0.0,0.0,0.0,-1.1661094230437478e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-11-30,204.9409027099609,0.0,MSFT,204.68426818847655,202.79995605468747,204.3862173741611,44.00835138997977,0.36913383724714777,0.3993442443470535,-0.030210407099905745,0.5136225128071673,4.111192870459789,-0.27689496181493367,-0.0053895992287201,0.0,0.0,0.0,0.0,-7.774062820291653e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-01,206.9896545410156,0.0,MSFT,205.37396316528321,203.07182312011716,204.7867461690618,61.02964461915609,0.5494721873995729,0.4293698329575574,0.12010235444201556,0.6042433459081852,3.7913416712594716,0.6692291794919571,0.0099967932411917,0.0,0.0,0.0,0.0,-5.1827085468611025e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-02,206.1855010986328,0.0,MSFT,205.82770385742188,203.2344134521484,205.00193923514962,48.56319825896418,0.6203521337118048,0.46756629310840686,0.1527858406033979,0.5266825099434079,3.5450481763336614,-0.28379351615302567,-0.0038849934030081,0.0,0.0,0.0,0.0,-3.4551390312407354e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-03,205.1036529541016,0.0,MSFT,205.75183334350587,203.50580108642575,205.01758749960376,48.511206342021325,0.5825140387093768,0.4905558422286009,0.09195819648077591,0.4516373905377686,3.4145852993454633,-1.1558303393454075,-0.0052469651782823,0.0,0.0,0.0,0.0,-2.303426020827157e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-04,205.2185516357422,0.0,MSFT,205.3522850036621,203.72983276367185,205.04850505900967,46.1277265992698,0.5553961777561938,0.5035239093341195,0.051872268422074264,0.48828623713662556,3.3426832283458134,-0.1519389436676714,0.0005601981241469,0.0,0.0,0.0,0.0,-1.535617347218105e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-07,205.1515350341797,0.0,MSFT,204.92885513305663,203.86410491943354,205.06435582442046,44.01203144457774,0.5224746355428351,0.5073140545758626,0.015160580966972481,0.5266547936328776,3.297441021838592,-1.1690560184318532,-0.0003265621018583,0.0,0.0,0.0,0.0,-1.0237448981454034e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-08,206.7981414794922,0.0,MSFT,204.84222488403321,204.00037170410152,205.33109207904687,55.6204682032283,0.6220804982718846,0.5302673433150671,0.09181315495681752,0.7490373460088677,3.3295401568109395,0.049956195771062036,0.0080262935641117,0.0,0.0,0.0,0.0,-6.824965987636023e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-09,202.76768493652344,1.0,MSFT,204.9064147949219,204.09766143798825,204.93672174942787,51.78569593242556,0.3715121423011567,0.498516303112285,-0.1270041608111283,0.2135370900013837,3.3678332745483135,-1.5187262050736812,-0.019489810276503,0.0,0.0,0.0,0.0,-4.549977325090683e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-10,201.54229736328125,1.0,MSFT,204.64483871459962,204.11181488037107,204.41450261309762,45.27365590587832,0.07321243144093614,0.4134555287780152,-0.3402430973370791,0.1033529493462612,3.3418476151608547,-2.2793111398380406,-0.0060433080035696,0.0,0.0,0.0,0.0,-3.0333182167271223e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-11,204.1654357910156,1.0,MSFT,204.56741485595703,204.1377551269531,204.37618464046963,56.89570922414936,0.04792070997154951,0.3403485650167221,-0.2924278550451726,0.44823936451693497,3.404760391275628,-0.907187918719071,0.0130153246343427,0.0,0.0,0.0,0.0,-2.0222121444847484e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-14,205.0653839111328,1.0,MSFT,204.48390502929686,204.3014334106445,204.48221529749472,59.52491776480632,0.09934988694962499,0.2921488294033027,-0.19279894245367774,0.5773963262542361,3.350055234450317,0.3055241874602766,0.0044079357342268,0.0,0.0,0.0,0.0,-1.348141429656499e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-15,204.9983673095703,1.0,MSFT,204.3626678466797,204.3837542724609,204.5616232993525,50.75893729068974,0.13316515554629405,0.260352094631901,-0.12718693908560696,0.5906795273207107,3.1989295413482393,-0.7480961514041627,-0.0003268060180822,0.0,0.0,0.0,0.0,-8.987609531043327e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-16,209.92872619628903,1.0,MSFT,204.62019424438478,204.6500448608398,205.38733143734274,61.79676405637782,0.5514460303896556,0.31857088178345194,0.23287514860620362,1.1172187427371019,3.4143341111474763,0.8326920251009924,0.0240507227029438,0.0,0.0,0.0,0.0,-5.991739687362219e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-17,210.06271362304688,1.0,MSFT,205.01940994262696,204.8441561889648,206.10662100437412,59.64986597969178,0.8835631369696273,0.43156933282068705,0.45199380414894025,1.02928773354843,3.4533126968660457,1.9353325736337186,0.0006382519876415,0.0,0.0,0.0,0.0,-3.994493124908146e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-18,209.2681427001953,1.0,MSFT,205.31475448608398,205.00805267333982,206.59300895757738,60.570672431787806,1.0703151766328176,0.5593185015831132,0.5109966750497044,0.8910437627176959,3.404076211780697,-0.5597386961171662,-0.0037825414570117,0.0,0.0,0.0,0.0,-2.6629954166054312e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-21,213.0975952148437,1.0,MSFT,205.89874191284179,205.1486599731445,207.59371453561835,63.7264247993965,1.5099169447553322,0.7494381902175571,0.7604787545377751,1.1203020144358125,3.592128077637408,0.8598729909450548,0.0182992617282153,0.0,0.0,0.0,0.0,-1.7753302777369544e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-22,214.38999938964844,0.0,MSFT,206.56075134277344,205.20836303710934,208.63929682085376,68.04210192886647,1.940225022673303,0.9875955567087064,0.9526294659645967,1.1021968975412557,3.6174317662944224,1.5703845630793785,0.0060648463606627,0.0,0.0,0.0,0.0,-1.1835535184913031e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2020-12-23,211.59454345703125,1.0,MSFT,206.90348587036132,205.18427459716793,209.09395014949644,63.27342531613493,2.0322508210307433,1.1965266095731137,0.8357242114576295,0.8443379455048741,3.645466522441339,0.7785159545597545,-0.0130391153532143,0.0,0.0,0.0,0.0,-7.890356789942022e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
