date,close,high,low,open,volume,ticker,date_only,daily_return,headline_count,news_volume_log,SMA_20,SMA_50,EMA_12,RSI,MACD,MACD_sig,MACD_hist,BB_upper,BB_lower,BB_pct,ATR,OBV,OBV_zscore,sent_daily,sent_volume,sent_sma5,sent_sma20,sent_ewma5,sent_lag1,sent_lag2,sent_lag3,sent_lag5,sent_momentum,sent_zscore,sent_divergence,lm_score,vader_score,target
2020-10-23,206.4682464599609,206.5159921132841,203.5368498409925,205.32242362984323,18879600,MSFT,2020-10-23,0.006235848405562,0,0.0,204.21575317382812,203.08079315185546,205.7110602970582,59.12065264404147,1.716074403399091,1.7415122098187275,-0.025437806419636555,214.06027644581422,194.371229901842,0.6144033704782108,4.623539242030881,644410600,1.6417436589697203,0.0,0.0,0.0,0.0,1.08646678042722e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-26,200.5958709716797,206.5732559651668,198.70526280324816,204.1956771598452,37111600,MSFT,2020-10-26,-0.0284420272316305,0,0.0,204.24630737304688,203.11294799804688,204.92410809315382,56.17769831589634,1.180908490011717,1.6293914658573254,-0.44848297584560837,214.0391977453026,194.45341700079115,0.31361802988680176,4.806326121437479,607299000,0.8551420114760966,0.0,0.0,0.0,0.0,7.2431118695148e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-27,203.622787475586,204.9786795523544,200.8346131891416,202.03772500009524,36700300,MSFT,2020-10-27,0.0150896251714653,0,0.0,204.53228607177735,203.17934997558595,204.7239049212203,55.181801541267255,0.9896247349342104,1.5014381196727025,-0.511813384738492,213.8686506818093,195.1959214617454,0.4512926800644602,4.832928901168624,643999300,1.4423585672744352,0.0,0.0,0.0,0.0,4.828741246343201e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-28,193.5299530029297,199.41186173741897,192.97615007156463,198.2946834325445,51195600,MSFT,2020-10-28,-0.0495663309484277,0,0.0,204.16705169677735,203.02084381103515,203.00175847225253,40.775312410783066,0.023354373622453295,1.2058213704626526,-1.1824669968401993,214.61751048152712,193.71659291202758,-0.008929747149964987,5.397658092492457,592803700,0.3534836206703502,0.0,0.0,0.0,0.0,3.219160830895468e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-10-29,195.47789001464844,197.9987062868801,194.18883011308253,194.8572401775561,31432600,MSFT,2020-10-29,0.0100652998747396,0,0.0,203.79752426147462,202.9257406616211,201.84424024800575,36.00809695376321,-0.5785702147738334,0.8489430534153554,-1.4275132681891889,214.94100521080617,192.65404331214307,0.1267039767620707,5.356737459733913,624236300,0.9138839047416912,0.0,0.0,0.0,0.0,2.1461072205969788e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-10-30,193.32943725585932,195.067265278274,190.6080954627716,194.3129364566058,36953700,MSFT,2020-10-30,-0.0109907711743159,0,0.0,203.61991958618165,202.6944744873047,200.53427055690628,23.91854301807048,-1.2149567053606916,0.436163101660146,-1.6511198070208375,215.32651293737342,191.91332623498988,0.06048348047919815,5.155540659907337,587282600,0.05061135995387959,0.0,0.0,0.0,0.0,1.4307381470646526e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-02,193.1957550048828,196.01257348222185,191.08551968739417,195.067262075214,30842200,MSFT,2020-11-02,-0.0006914738535115,0,0.0,203.23558883666993,202.49032653808592,199.4052681642873,20.646353534051926,-1.7103685603956933,0.006856769248978156,-1.7172253296446716,215.79429631653053,190.67688135680933,0.10028395247332568,5.181457415851091,556440400,-0.7395350727277261,0.0,0.0,0.0,0.0,9.538254313764352e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-03,197.11070251464844,198.72440972918216,193.95013492638668,194.6853773255977,27512000,MSFT,2020-11-03,0.0202641487110659,0,0.0,203.26041488647462,202.3516830444336,199.05225806434288,30.53694486570562,-1.7667168670042201,-0.3478579580016615,-1.4188589090025587,215.76586006142625,190.754969711523,0.2541186144998645,5.229203642983712,583952400,-0.22400027447431672,0.0,0.0,0.0,0.0,6.358836209176236e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-04,206.6210174560547,208.46389468820024,202.83024295706136,204.35801637531904,42311800,MSFT,2020-11-04,0.0482485974636486,0,0.0,203.57360610961913,202.35015441894532,200.2166825861447,46.432460496755674,-1.0320732729585131,-0.4847010209930319,-0.5473722519654812,216.08665136803856,191.0605608511997,0.6217693728225387,5.709356155520799,626264200,0.9615588163977867,0.0,0.0,0.0,0.0,4.239224139450824e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-05,213.2095184326172,214.0020496521896,211.16612977646565,212.0159499519229,36080100,MSFT,2020-11-05,0.0318868867150157,0,0.0,204.18041534423827,202.39102233886717,202.21558040867896,53.44204177757277,0.08084213672285046,-0.37159238944985545,0.4524345261727059,217.34314205117755,191.017688637299,0.8429799649193829,6.034008073621856,662344300,1.9655509579004937,0.0,0.0,0.0,0.0,2.82614942630055e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-06,213.6201171875,214.2312236771775,208.18699104009195,212.22602276764897,25231900,MSFT,2020-11-06,0.0019257993634678,0,0.0,204.5580596923828,202.33640502929688,203.9701245284976,59.95386780729092,0.9846174479826573,-0.10035042196335289,1.0849678699460101,218.36628091736438,190.74983846740125,0.8281399300991169,5.880549268101449,687576200,2.3082969871633794,0.0,0.0,0.0,0.0,1.8840996175337003e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-09,208.5307006835937,217.82143209246183,208.0437300706879,214.30757407086816,44395000,MSFT,2020-11-09,-0.023824612451828,0,0.0,204.41435317993165,202.13550323486328,204.6717516292816,53.55374731917846,1.2754894670571275,0.1748175558407432,1.1006719112163843,217.98024455992294,190.84846179994037,0.6517168090308226,6.2870439036910755,643181200,0.9098076937434674,0.0,0.0,0.0,0.0,1.2560664116891337e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-10,201.48390197753903,206.72605996738244,200.252145721527,204.81635040648283,44045100,MSFT,2020-11-10,-0.0337926199017902,1,0.6931471805599453,203.8486015319824,201.85821350097658,204.1813132213212,46.83376294233836,0.9267073690734264,0.3251955184872799,0.6015118505861465,216.87524246838788,190.82196059557694,0.4092360200151535,6.619194195273191,599136100,-0.3239299570660686,0.0,0.6931471805599453,0.0,0.0,8.373776077927559e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-11,206.7738342285156,208.1965587234727,202.6202095309145,202.80163429548932,29440800,MSFT,2020-11-11,0.0262548630389651,0,0.0,203.64283142089843,201.65349334716797,204.5801626070434,51.271096019005846,1.06487317136839,0.47313104906350195,0.5917421223048882,216.32670552950088,190.95895731229598,0.6234245460341512,6.801300607886227,628576900,0.5026083860855266,0.0,0.0,0.0,0.0,5.58251738528504e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-12,205.7139129638672,209.21822820406635,204.77815937346904,207.40400997799867,21593900,MSFT,2020-11-12,-0.0051259931828562,0,0.0,203.44135665893555,201.34392883300782,204.75458573886246,49.39296509463342,1.0764353010991385,0.5937918994706293,0.48264340162850927,215.84206671077305,191.04064660709804,0.591630087931735,6.905652504908062,606983000,-0.15761004684000077,0.0,0.0,0.0,0.0,3.721678256856694e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-13,206.7356109619141,207.6045323412355,204.49171088632605,206.59238856748885,18621100,MSFT,2020-11-13,0.0049665964898852,0,0.0,203.290966796875,201.32884216308594,205.05935885010118,55.359227283745746,1.1547298549933487,0.7059794905751732,0.4487503644181755,215.44027963892188,191.14165395482814,0.64176292148465,6.565997382978836,625604100,0.33645703091433316,0.0,0.0,0.0,0.0,2.481118837904463e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-16,207.4231109619141,207.91009625072093,204.8354625277745,205.169652976834,24953300,MSFT,2020-11-16,0.0033255035105037,0,0.0,203.4346725463867,201.38575134277343,205.4230130211493,53.458452962384655,1.2577557322039752,0.8163347389009337,0.4414209933030415,215.71393630953247,191.15540878324094,0.6624054378365111,6.4725563217125295,650557400,0.9998859004174658,0.0,0.0,0.0,0.0,1.6540792252696422e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-17,204.7781524658203,207.85277130198585,204.4153030048756,206.34411364526463,24154100,MSFT,2020-11-17,-0.0127515130007833,0,0.0,203.42560195922852,201.6110968017578,205.32380370494485,61.84154134311718,1.1131467732680278,0.8756971457743525,0.23744962749367526,215.7003900816021,191.15081383685492,0.5550946579732186,5.957615671218879,626403300,0.16902429775261252,0.0,0.0,0.0,0.0,1.102719483513095e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-18,202.0784149169922,205.99399180635928,201.93480295916703,204.53880869388323,28372800,MSFT,2020-11-18,-0.013183718655137,0,0.0,203.2743827819824,201.61764068603514,204.8245131221829,56.84042405151365,0.771800043445694,0.8549177253086209,-0.0831176818629269,215.53668351407512,191.0120820498897,0.4512339531088096,5.928361068593296,598030500,-0.7554212185912594,0.0,0.0,0.0,0.0,7.351463223420634e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-19,203.3612823486328,203.94526929630183,200.9774639016416,202.3656398944147,24792700,MSFT,2020-11-19,0.0063483644810238,0,0.0,203.18301086425782,201.76289642333984,204.5994006954829,60.58638656452683,0.5979047078645578,0.8035151218198083,-0.20561041395525048,215.41244022411476,190.9535815044009,0.5072886264407465,5.79250470022068,622823200,0.06335382444187138,0.0,0.0,0.0,0.0,4.9009754822804235e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-20,201.41783142089844,204.1941538861214,201.044463715464,203.15064088991645,22843100,MSFT,2020-11-20,-0.0095566417820016,0,0.0,202.93049011230468,201.89487243652343,204.10992849939296,58.35735808953401,0.2998150722723949,0.7027751119103256,-0.4029600396379307,215.08261990325397,190.7783603213554,0.43776158099739654,5.665550155637088,599980100,-0.6180547255321497,0.0,0.0,0.0,0.0,3.267316988186949e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-23,201.14979553222656,203.2368217552589,199.28295679876337,201.9539699700148,25683500,MSFT,2020-11-23,-0.0013307455788845,0,0.0,202.95818634033202,201.9951336669922,203.6545234275212,54.43430178835508,0.04147058520760538,0.5705142065697816,-0.5290436213621762,215.09042102580548,190.82595165485856,0.4254716523794773,5.55306517222253,574296600,-1.3452491078349724,0.0,0.0,0.0,0.0,2.1782113254579663e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-24,204.73989868164065,205.11326647035585,199.9531246683301,200.65198958401243,33979700,MSFT,2020-11-24,0.0178479085196927,0,0.0,203.01404190063477,202.10283966064452,203.82150423584727,47.62625988392494,0.12498133136131173,0.48140763152808763,-0.3564263001667759,215.16942381480655,190.85865998646298,0.5709914667096447,5.11070443139924,608276300,-0.22337570037503499,0.0,0.0,0.0,0.0,1.4521408836386444e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-11-25,204.7494201660156,206.10886192206488,203.3995613049704,205.9365451088525,21012900,MSFT,2020-11-25,4.650527052252329e-05,0,0.0,203.57501525878905,202.28196838378906,203.96426053279626,37.1989469926907,0.189745238567383,0.4230751529359468,-0.23332991436856376,214.89428614250755,192.25574437507055,0.5518763496028616,4.777009318610636,629289200,0.39638734910113504,0.0,0.0,0.0,0.0,9.680939224257631e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-27,206.05142211914065,207.0470790626481,204.9121678318924,205.68763731230692,14512200,MSFT,2020-11-27,0.0063590019061805,0,0.0,204.10369186401368,202.5280047607422,204.2853623153108,38.84855662658627,0.342187256273661,0.40689757360348966,-0.06471031732982868,214.80122889506313,193.40615483296423,0.5910363876036938,4.5093969085782755,643801400,0.82063065965695,0.0,0.0,0.0,0.0,6.4539594828384215e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-11-30,204.94097900390625,205.6015416416772,201.8487120300985,204.96969848345816,33064800,MSFT,2020-11-30,-0.0053891553080004,0,0.0,204.68426895141602,202.79995697021485,204.38622642124855,44.00853682140939,0.3691399588877573,0.3993460506603432,-0.030206091772585875,214.1037589401314,195.26477896270063,0.5136265367232077,4.111183199097433,610736600,-0.27689496181493367,0.0,0.0,0.0,0.0,4.3026396552256146e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-01,206.9896240234375,208.05228810866888,204.2515895538909,205.36210967793204,30904500,MSFT,2020-12-01,0.0099962683377843,0,0.0,205.37396240234375,203.07182373046874,204.78674912927764,61.02961360297514,0.5494746994296804,0.42937178041421065,0.12010291901546977,213.12356243968392,197.62436236500358,0.6042416133290073,3.791336312862524,641641100,0.6692291794919571,0.0,0.0,0.0,0.0,2.8684264368170768e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-02,206.18544006347656,206.2811813595247,203.72504652220383,205.7163456938248,23724500,MSFT,2020-12-02,-0.0038851414110974,0,0.0,205.82769927978515,203.23441345214843,205.00193234992364,48.563004435341796,0.6203493546217089,0.46756729525571034,0.1527820593659986,212.5324017529194,199.1229968066509,0.5266783488995134,3.545044938241097,617916600,-0.28379351615302567,0.0,0.0,0.0,0.0,1.9122842912113846e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-03,205.1036376953125,207.15237578450493,204.5387874261816,205.45785419325355,25120900,MSFT,2020-12-03,-0.0052467447159751,0,0.0,205.75183029174804,203.50579986572265,205.0175793261373,48.51115692357633,0.5825107975012713,0.49055599570482256,0.09195480179644877,212.45307458838653,199.05058599510954,0.45163640006672456,3.414582047364383,592795700,-1.1558303393454075,0.0,0.0,0.0,0.0,1.2748561941409233e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-04,205.21856689453125,206.1950728397856,204.08888068177143,205.08453781248247,24666000,MSFT,2020-12-04,0.0005603469568369,0,0.0,205.35228271484374,203.7298321533203,205.0485004905056,46.12765446966688,0.5553950458773045,0.503523805739319,0.0518712401379855,211.06065512469726,199.64391030499021,0.4882877455505816,3.342679954729005,617461700,-0.1519389436676714,0.0,0.0,0.0,0.0,8.499041294272823e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-07,205.1515045166016,206.3481977299115,203.90695526121635,205.228094635222,24620000,MSFT,2020-12-07,-0.0003267851391054,0,0.0,204.92885208129883,203.8641030883789,205.06434726375113,44.011922096100804,0.5224715174951768,0.5073133480904906,0.015158169404686284,209.10594636081012,200.75175780178753,0.5266515932372985,3.2974377222824853,592841700,-1.1690560184318532,0.0,0.0,0.0,0.0,5.666027529515216e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-08,206.79820251464844,207.6981183527373,203.81126025041704,204.8452051745144,23284100,MSFT,2020-12-08,0.0080267410269643,0,0.0,204.84222717285155,204.00037139892578,205.33109422542765,55.62077972365257,0.6220831629944712,0.5302673110712868,0.09181585192318442,208.76918217743713,200.91527216826597,0.7490447865474467,3.329536994083201,616125800,0.049956195771062036,0.0,0.0,0.0,0.0,3.777351686343478e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-09,202.7677154541016,206.05143485387185,202.20287972305044,205.9844276253421,32440600,MSFT,2020-12-09,-0.0194899520959875,0,0.0,204.9064178466797,204.09766143798828,204.93672826060825,51.78573122717146,0.37151687286629453,0.49851722343028837,-0.12700035056399384,208.63941370974277,201.1734219836166,0.21354074970455492,3.3678322758264687,583685200,-1.5187262050736812,0.0,0.0,0.0,0.0,2.518234457562319e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-10,201.54229736328125,203.993122837024,201.3891171191543,202.7389906303878,26733300,MSFT,2020-12-10,-0.006043457599135,0,0.0,204.64484100341798,204.11181457519533,204.41450812255795,45.27359160094996,0.07321629218344583,0.4134570371809199,-0.3402407449974741,208.55579969124227,200.7338823155937,0.10335254246028495,3.3418465846271466,556951900,-2.2793111398380406,0.0,0.0,0.0,0.0,1.6788229717082126e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-11,204.1654357910156,204.2228893375298,200.1924200626549,201.0923357197763,30979400,MSFT,2020-12-11,0.0130153246343427,0,0.0,204.5674171447754,204.13775451660158,204.37618930232065,56.89574223809178,0.04792384523202031,0.34035039879114,-0.2924265535591197,208.45047386930761,200.68436042024317,0.4482390572329047,3.4047593777855405,587931300,-0.907187918719071,0.0,0.0,0.0,0.0,1.1192153144721418e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-14,205.0653381347656,206.9896300960847,203.8016377468616,204.01225691285737,28798400,MSFT,2020-12-14,0.0044077115220968,0,0.0,204.48390350341796,204.3014306640625,204.48221219961988,59.52485767035937,0.09934876640701873,0.2921500723143157,-0.192801305907297,208.24039922671423,200.7274077801217,0.5773905621323899,3.3500541915517976,616729700,0.3055241874602766,0.0,0.0,0.0,0.0,7.461435429814279e-26,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-15,204.99835205078125,206.23333309866624,203.1889523803943,205.99399444063587,27000600,MSFT,2020-12-15,-0.0003266572722315,0,0.0,204.36266555786133,204.3837503051758,204.56161833056777,50.758763544229325,0.1331631479053783,0.26035268743252826,-0.12718953952714995,207.86785658354034,200.85747453218232,0.5906778672350351,3.1989283998550957,589729100,-0.7480961514041627,0.0,0.0,0.0,0.0,4.9742902865428533e-26,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-16,209.92872619628903,210.7233323076712,205.5631913355503,205.5919108063652,35023300,MSFT,2020-12-16,0.0240507989268443,0,0.0,204.62019424438478,204.65004119873046,205.38732723298642,61.796849965697064,0.5514445678331867,0.31857106351265996,0.23287350432052678,208.92055434615347,200.3198341426161,1.1172194684022994,3.4143340884119158,624752400,0.8326920251009924,0.0,0.0,0.0,0.0,3.3161935243619026e-26,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-17,210.062744140625,211.4700565683337,208.626712243622,210.49355078811152,32515800,MSFT,2020-12-17,0.0006383973587809,0,0.0,205.0194107055664,204.84415222167968,206.10662214185388,59.649983187798874,0.883564552591622,0.4315697613284524,0.45199479126316966,209.78365123905706,200.25517017207574,1.0292903873771724,3.453311618989001,657268200,1.9353325736337186,0.0,0.0,0.0,0.0,2.2107956829079354e-26,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-18,209.2681579589844,210.3212539600956,206.80776400449463,209.2681579589844,63354900,MSFT,2020-12-18,-0.003782613546687,0,0.0,205.31475448608398,205.0080487060547,206.59301226756625,60.57047605273883,1.0703176138801496,0.5593193318387919,0.5109982820413577,210.36968114890962,200.25982782325835,0.8910445923947905,3.404081609457488,593913300,-0.5597386961171662,0.0,0.0,0.0,0.0,1.4738637886052904e-26,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-21,213.0975646972656,214.44743823854384,208.01401392274173,208.27250376445025,37181900,MSFT,2020-12-21,0.0182990416489055,0,0.0,205.89874114990235,205.1486553955078,207.59371264136615,63.726330660924134,1.5099165029704409,0.7494387660651217,0.7604777369053192,211.70143859665367,200.09604370315103,1.120299749678794,3.5921334495306416,631095200,0.8598729909450548,0.0,0.0,0.0,0.0,9.825758590701937e-27,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-12-22,214.39002990722656,216.00796180865703,212.38916194035403,213.193336442627,22612200,MSFT,2020-12-22,0.0060651336480408,0,0.0,206.56075286865234,205.208359375,208.639299913037,68.0421579614929,1.940227199172341,0.9875964526865657,0.9526307464857753,213.0613273184653,200.0601784188394,1.102198859425378,3.6174350471784504,653707400,1.5703845630793785,0.0,0.0,0.0,0.0,6.550505727134626e-27,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-12-23,211.59451293945312,214.0261871402473,211.38389376362787,213.5953805017216,18699600,MSFT,2020-12-23,-0.0130393981892867,0,0.0,206.90348358154296,205.1842709350586,209.09394807094716,63.27323672944681,2.0322501551870573,1.1965271931866641,0.8357229620003932,213.7151904932506,200.09177666983533,0.8443358191063282,3.6454741746981205,635007800,0.7785159545597545,0.0,0.0,0.0,0.0,4.367003818089751e-27,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
